"ID","SCORE","RANK"
401694179,0.49326377564118,3269
401701606,0.235847447814039,8434
401787927,0.408734577345107,4947
402007508,0.332726249475794,6202
402257502,0.179346769253114,10284
402268076,0.281562931321835,7287
402274724,0.365730167925984,5608
402350275,0.216530372206528,8986
402359399,0.563134669349927,1609
402394647,0.178793856736089,10302
402405798,0.515790192657503,2652
402408945,0.233024637264989,8529
402419281,0.300688277461518,6850
402447411,0.557821224706819,1704
402460623,0.188177830018914,9948
402468283,0.33932556044646,6061
402549271,0.402966010084735,5035
402608139,0.21395094406458,9062
403020433,0.288564677989144,7122
403075525,0.587058569677667,1207
403100210,0.525480008518832,2383
403100274,0.369368823161773,5554
403152143,0.317802865288164,6520
403617064,0.356495092718986,5772
403671316,0.191407133766027,9832
403723292,0.181027965586695,10228
403727345,0.564203620797351,1588
403827506,0.587900837435833,1185
403847474,0.158522883284526,11042
403871194,0.469071328427413,3844
403877552,0.539305589475354,2050
403894091,0.508323739311869,2885
403984778,0.143773291478282,11566
404017833,0.172176992766154,10539
404203988,0.228357134190688,8651
404310907,0.508701851420919,2871
404374510,0.199506814174792,9540
404433943,0.358758237778727,5730
404467321,0.21165702910812,9145
404484627,0.2633207080005,7713
404597561,0.244209680429651,8199
404633943,0.416339879938158,4828
404637922,0.549460805365151,1835
404680202,0.312401575388043,6626
404735642,0.123626022016522,12026
404737118,0.337487904836871,6100
404820511,0.605195357024081,900
404901188,0.250979903524038,8015
404958696,0.230437839287965,8600
405053939,0.567383340634347,1540
405074481,0.144777347548021,11529
405090895,0.14890316670191,11385
405104080,0.664496235392697,122
405222293,0.657664632925411,172
405386990,0.545384435560007,1922
405409608,0.357933695545637,5745
405451061,0.45711317350178,4109
405483859,0.629118488798456,500
405508892,0.334691413970923,6156
405574447,0.129252952468987,11930
405658239,0.221013932393707,8857
405751178,0.169351055622118,10667
405818942,0.232477105353606,8544
405918246,0.678119926548466,72
405922989,0.468477573095175,3866
405953884,0.193597613422825,9764
406036463,0.532401434782582,2209
406150821,0.210491879044857,9181
406233686,0.418195529529005,4797
406307414,0.24327141561341,8225
406419203,0.380613459241705,5377
406462126,0.425086676947422,4678
406500053,0.319577819653814,6468
406509829,0.192694844764891,9790
406566551,0.515604881285928,2661
406626247,0.436983528031806,4478
406631370,0.446952900274828,4291
406652167,0.429999861142017,4598
406697741,0.51511244839216,2675
406796736,0.206105040631436,9331
406849833,0.169563956734732,10653
406909956,0.484475207041183,3481
406996561,0.406748055915676,4976
407099243,0.302172058828235,6816
407209705,0.439578110088227,4439
407232279,0.192884749308972,9786
407238963,0.504707204696329,2974
407304636,0.586310147262583,1217
407349675,0.423815128792399,4698
407452186,0.217128065070012,8968
407498864,0.146282926426981,11477
407581979,0.299845891351333,6867
407620209,0.208061374800943,9262
407706065,0.495004841682065,3215
407851890,0.313681225309895,6606
408027032,0.259234168770804,7813
408032267,0.590437691252099,1135
408254892,0.320156400459333,6452
408314465,0.207314422368185,9290
408330878,0.655491852950571,193
408446504,0.546853401459726,1885
408448499,0.589256431015011,1152
408549438,0.379400479894282,5395
408674355,0.442117659017116,4389
408851503,0.148293589573826,11410
408890902,0.568085704634763,1532
408950392,0.528260966473086,2317
409114640,0.437143315554792,4475
409279829,0.23306868664293,8527
409284585,0.263885009871014,7696
409351869,0.394395885636273,5150
409426637,0.208413979590248,9251
409716474,0.509082750809539,2849
409753260,0.428575201614832,4622
409788808,0.428072492787088,4631
409794084,0.480196712447606,3590
409797037,0.216775378655106,8979
409798279,0.322947572034424,6396
409892630,0.314613466650253,6585
409994625,0.302696719976205,6803
410127473,0.641726673346644,330
410130393,0.234946868062835,8460
410259675,0.512534309162116,2762
410278414,0.20438364274952,9384
410348689,0.271176071881431,7523
410602763,0.63930000936709,364
410615149,0.204597175505742,9378
410625406,0.361735093561856,5682
410657818,0.172107455918108,10542
410690507,0.133443706639125,11847
410698814,0.393330753599406,5170
410827739,0.405896454209736,4991
410863761,0.574537812020981,1433
410869704,0.595274730141345,1056
410942510,0.164303760033234,10850
410947976,0.423591446166221,4703
410960980,0.319397952957965,6477
411023462,0.277666703173268,7372
411157039,0.180052652822297,10258
411194124,0.426215414353565,4661
411201053,0.258457819597307,7831
411324568,0.353187377924768,5826
411393510,0.163954694401041,10858
411554942,0.460528101372204,4045
411603867,0.684906202505967,54
411615531,0.15504669036311,11170
411692933,0.268411039950958,7584
411881109,0.306487663233882,6739
411900363,0.104800236230272,12192
411955534,0.180600219503169,10243
412128741,0.34261577212478,5998
412135956,0.653114724595628,209
412221329,0.387698092654247,5256
412238182,0.513796890931136,2718
412295212,0.169100298810115,10682
412374404,0.263292400990421,7716
412389300,0.477566068706253,3659
412402631,0.130305654620442,11896
412510171,0.221034397060267,8855
412536959,0.123349564139463,12032
412672597,0.591380783509712,1127
412684706,0.700570624252819,22
412706345,0.513054803863569,2743
412809453,0.452436089422902,4193
413025114,0.130179157194658,11899
413046565,0.134946749325422,11809
413072932,0.573548866557432,1453
413151298,0.55588301993426,1736
413184493,0.327826151255374,6294
413211578,0.498532055897221,3123
413252511,0.33970341265826,6053
413266681,0.606511990612213,880
413292024,0.169113169583841,10680
413301528,0.538137647721073,2075
413395537,0.540550913338104,2018
413404676,0.27940429544528,7337
413470399,0.575737562894863,1414
413480609,0.136178725337066,11773
413497678,0.175716619243485,10413
413503349,0.429850857228145,4602
413590929,0.221842540518473,8841
413639701,0.225414768191979,8730
413662883,0.316528561754976,6542
413709476,0.220333342691597,8879
413733902,0.576290100657903,1403
413798018,0.148999787863257,11381
413826552,0.256440235581088,7870
413848543,0.529472848084072,2287
413902129,0.423155919061922,4714
413944633,0.435441841179614,4507
413963215,0.261738714884893,7753
414016212,0.236133492194805,8424
414027750,0.182236525408499,10186
414252170,0.596957055743246,1026
414264618,0.361697520489168,5685
414267577,0.189259445683684,9904
414287733,0.174557827358686,10447
414297520,0.478743667558719,3620
414347470,0.183971577965042,10113
414420726,0.206419688224933,9324
414444628,0.221872351094414,8840
414464140,0.612094182275182,785
414585373,0.162295730290245,10919
414670266,0.263106808147061,7719
414715942,0.587052172277946,1208
414772900,0.353163487710931,5827
414956882,0.338429282377374,6076
415318174,0.174101463536891,10469
415467373,0.479388795152584,3606
415529340,0.475539583922669,3690
415531131,0.607680628232719,870
415601895,0.454767743017315,4154
415607270,0.488872849479919,3377
415607566,0.45034248045494,4236
415632477,0.262603593721043,7727
415667274,0.322464750057312,6408
415705892,0.338023829389769,6088
415741187,0.133634277643914,11839
415748943,0.584362804037576,1257
416153152,0.229027409594902,8635
416243377,0.235334304273141,8451
416287811,0.594778253283801,1069
416306204,0.408564800700884,4951
416359230,0.559052436747439,1677
416376350,0.527551414439717,2339
416377820,0.567137634280522,1543
416387825,0.501213026733147,3053
416513629,0.541008066854688,2013
416537985,0.190513229839097,9864
416685531,0.504286125976217,2984
416721413,0.636977887269878,394
416777203,0.221623632753937,8845
417091362,0.285956215503037,7175
417175456,0.224953364721803,8742
417382875,0.543714288765943,1953
417404659,0.461250997249197,4027
417410642,0.116584270921232,12127
417503263,0.220044627034253,8890
417541541,0.229248140533609,8632
417595124,0.317254291645601,6531
417676125,0.677247165997843,76
417852802,0.350240057686907,5872
417882781,0.241396911698276,8271
417920153,0.641837972732698,328
418003779,0.16009766063092,10993
418078089,0.492793819900721,3278
418098441,0.354161614455166,5809
418144106,0.563364260195186,1604
418155225,0.270470790489851,7534
418198364,0.168142884533512,10726
418250113,0.136846412361546,11759
418271851,0.470373790950633,3817
418311353,0.314561123817906,6587
418324596,0.602466738963399,942
418400194,0.162107338838729,10928
418436408,0.486077888587249,3444
418611432,0.476610375239088,3676
418687277,0.587283379147951,1201
418712829,0.177847629665154,10344
418783179,0.121251250337181,12067
418951478,0.2081033140351,9261
419100071,0.153506167521501,11226
419133802,0.131082654573908,11883
419168729,0.382420350073552,5347
419209421,0.58806994293193,1181
419246755,0.452178767836258,4196
419324288,0.160504820009229,10983
419361650,0.256114541077865,7878
419576442,0.632893402234619,446
419893499,0.142806703766233,11594
419933841,0.490664298643979,3331
419957483,0.430257185113846,4593
419967300,0.158973289736599,11029
419971255,0.517800728220389,2598
420176130,0.196055087621624,9674
420204364,0.342933066323886,5988
420247305,0.483578727511735,3508
420349501,0.240831405110861,8284
420404835,0.147310726535461,11440
420482144,0.60660912999804,879
420629396,0.567296734520539,1541
420637930,0.197181957980659,9637
420640512,0.533433037798527,2180
420737384,0.180378894145915,10250
420803471,0.392442123577823,5186
420839288,0.541924038949706,1993
420843708,0.141629632427827,11629
420846083,0.598541099518232,996
420864513,0.302528269245275,6806
420872767,0.188544908943083,9935
420926675,0.161361211390797,10954
421001325,0.457197296891306,4108
421020839,0.552652808034243,1783
421080632,0.22761590059807,8666
421115531,0.225078468934073,8739
421592574,0.358203191413765,5741
421637643,0.142440401654759,11605
421684230,0.531262415831393,2238
421833531,0.697713148047552,26
421906740,0.441790828865763,4396
421931422,0.449861984371625,4242
421934369,0.517054584808467,2620
421944683,0.173123240183715,10504
422022036,0.239605625610974,8324
422056300,0.237311055921148,8396
422097765,0.632869561752642,447
422606811,0.644459481829476,292
422654187,0.433596645068603,4542
422670178,0.294682046393402,6987
422671828,0.351353987003874,5850
422889797,0.355587739144839,5788
423008965,0.437130763350648,4476
423090191,0.16860049264751,10710
423110476,0.198738831715348,9575
423146046,0.171659434116211,10568
423398267,0.151616930178118,11283
423408674,0.217862683620596,8951
423409495,0.319090444949816,6489
423515593,0.319846595743193,6457
423542659,0.350991078424182,5858
423628917,0.354047140822705,5811
423690774,0.370187049074271,5535
423810729,0.563588242490811,1599
423877298,0.311351089366241,6642
423881685,0.29732470301796,6927
423964586,0.529243954546831,2294
424061751,0.313884894604314,6599
424081433,0.587872459163723,1187
424128954,0.185739419641555,10046
424184177,0.624718775610802,584
424262363,0.529152152462292,2297
424353313,0.533927609575847,2164
424484860,0.24902218276277,8074
424491510,0.605879221603257,892
424501142,0.40102736098,5064
424637882,0.202419379955087,9445
424683878,0.181409550960948,10216
424775555,0.177350248315968,10362
424785560,0.133274826812942,11848
425035398,0.382183204189634,5351
425143490,0.176977552818794,10375
425221067,0.515484085447363,2664
425261776,0.29823479291478,6905
425283459,0.653805759867607,203
425370009,0.483346127639541,3516
425403652,0.17636574114143,10392
425581561,0.452258203131697,4195
425604049,0.331818413990552,6214
425619483,0.199394367019904,9546
425631651,0.215714551325657,9008
425790634,0.263873896624466,7697
425909501,0.125304375410146,12001
425910233,0.289115762580252,7115
425975869,0.238568799919063,8352
426062492,0.243693420378879,8215
426064383,0.472772578036036,3750
426096159,0.523559519217613,2434
426190557,0.430370722557342,4591
426245816,0.70760900752947,16
426249719,0.344998721791543,5962
426259100,0.496997276741624,3165
426322879,0.246919458757375,8128
426324521,0.155628032071605,11144
426471052,0.57260620915402,1471
426542228,0.299302178557099,6882
426603093,0.550062861416903,1821
426967324,0.240090476386072,8313
427048198,0.63600349674311,406
427074271,0.583090023623762,1291
427538350,0.646513477234563,263
427592846,0.633692247405272,433
427652916,0.443947687949306,4356
427696935,0.183656704113832,10125
427789479,0.412354975303936,4894
427800939,0.611728981596438,791
427944475,0.118545377361377,12103
427970373,0.532182516437544,2213
428013902,0.243126290039979,8228
428028619,0.434044004193725,4532
428091747,0.364370363993556,5634
428121201,0.161022300395529,10967
428315797,0.208911082877881,9241
428384406,0.292861913916988,7040
428553562,0.221734143012987,8842
428723397,0.271492807777022,7517
428816515,0.360040889881423,5710
428865085,0.335588468552849,6143
428900631,0.112176146760277,12154
429003323,0.16035815206373,10988
429094896,0.209542736697128,9216
429161357,0.356100501598553,5782
429198926,0.529644014649481,2284
429218151,0.581146717778137,1322
429279796,0.134332454323497,11824
429303833,0.283442126249272,7240
429327975,0.460084590792815,4051
429354084,0.500557653260996,3072
429396126,0.600085405703625,971
429471989,0.423417023913901,4705
429610166,0.377382113721877,5420
429654623,0.461955568901175,4010
429666338,0.300228098202876,6862
429985413,0.3713399955656,5515
430049761,0.579403304527143,1354
430104156,0.168430567767242,10714
430153693,0.149674804360359,11356
430155562,0.291586107120741,7074
430181857,0.466291651607866,3920
430191920,0.275391209141973,7427
430193877,0.35445876110676,5806
430264360,0.486290991021465,3440
430273730,0.274850228845737,7437
430402482,0.141710200322521,11625
430554632,0.171926753536539,10548
430558779,0.438894455867811,4455
430570140,0.216484231089719,8992
430576394,0.161922903920141,10936
430735794,0.337209292325769,6107
430773805,0.180287970389296,10252
430861467,0.11944439717881,12088
431015473,0.462493371049157,4001
431187479,0.640355856303619,345
431254443,0.138735253037442,11708
431395679,0.465183194934185,3949
431449339,0.230548506285045,8598
431558562,0.574233733826271,1439
431737670,0.119692060697025,12083
431844047,0.592730581305758,1101
