"ID","SCORE","RANK"
285003049,0.322650744294578,10162
285007600,0.434640305263179,7483
285202745,0.269621181892334,11533
285284729,0.487199886399131,6411
285323857,0.408546181458411,8024
285328333,0.340420614269912,9647
285534348,0.241261635317512,11979
285653728,0.312308528083737,10439
285902745,0.3985817376428,8237
285980046,0.633864281538862,3655
286047031,0.771087666821183,554
286125077,0.25949055463558,11737
286189563,0.30278619189628,10692
286209424,0.522409910291552,5790
286437189,0.332144952917848,9882
286486755,0.707467901582281,1703
286533197,0.421944774338,7754
286615402,0.675663600923793,2557
286719475,0.65703131708893,3081
286922159,0.567316763328971,4983
286929432,0.520547252994185,5827
287052903,0.733128436481374,1173
287202708,0.730560440182237,1229
287229131,0.394874432617777,8324
287229152,0.259318643970963,11740
287302015,0.694348643971624,2052
287414644,0.332564248395016,9873
287484110,0.638665001935619,3527
287546117,0.706183885885179,1726
287793064,0.604763797205493,4310
287907156,0.41160718476037,7959
287932152,0.706642110695035,1719
287942954,0.476157196031721,6614
287956377,0.628280055190042,3786
287969960,0.657333870510062,3071
288056458,0.617354620418189,4038
288095077,0.230278552948159,12069
288177718,0.374806883362974,8789
288237931,0.285064526922318,11176
288255731,0.436270872897433,7443
288290290,0.482750782576016,6493
288290873,0.315486403740317,10337
288373650,0.658448406249731,3045
288393550,0.282529821243241,11236
288436629,0.697514487718921,1959
288590950,0.635422176384719,3619
288773378,0.365048569465895,9040
288943411,0.251670919212231,11859
289122286,0.777713736350344,452
289123603,0.648882890023397,3273
289191188,0.593589877506655,4511
289200703,0.520545100421679,5828
289201434,0.384505607170648,8558
289268225,0.317406214406571,10281
289296410,0.563734457075936,5045
289332350,0.811210281680457,98
289364109,0.455442525093597,7015
289414942,0.722838833024672,1375
289427343,0.391097270941558,8410
289483096,0.653640482803831,3164
289710147,0.319580830344882,10233
289839780,0.530035155548447,5656
289871281,0.680785529360452,2420
289986159,0.347711268300758,9458
290068804,0.383132221314683,8591
290128810,0.354289013283238,9294
290148950,0.320757121663643,10202
290164750,0.551023833593022,5282
290199689,0.64837640298064,3282
290213896,0.512699521490846,5961
290323781,0.314229509771224,10375
290564938,0.486977842688853,6415
290599788,0.308111267019565,10546
290796194,0.768828925172128,581
290813190,0.316686409246625,10298
290864560,0.680329075219299,2436
291067479,0.747197600146816,918
291068097,0.481104653251733,6517
291147190,0.738594935427013,1064
291226731,0.566668652283539,4996
291248014,0.669650699275791,2738
291553310,0.227670404289099,12089
291592352,0.436980307959749,7420
291682461,0.388187888652472,8475
291700215,0.552475867379477,5253
291751697,0.402501666200732,8150
291752464,0.376231611662889,8756
291755658,0.723776754427217,1353
291758646,0.450557808851986,7126
291783376,0.299539180438745,10778
291806906,0.259938967237693,11724
291838000,0.533949077774399,5584
292003894,0.566906261472033,4992
292105443,0.257642861767634,11768
292131181,0.74585051959435,939
292238715,0.35170362595449,9356
292242676,0.238637407874634,12001
292406197,0.567070456568137,4987
292429467,0.760689033197234,697
292515053,0.367338349281745,8972
292628368,0.349314054465284,9414
292718149,0.28919631845635,11064
292780629,0.255262539638668,11807
292843527,0.495785775552029,6248
292949352,0.486429159298355,6419
292979817,0.705561433648988,1739
293064400,0.673875023893137,2612
293122880,0.610195330305199,4196
293132246,0.661964741262824,2960
293206992,0.369346184875417,8912
293504317,0.338105919742837,9711
293518117,0.274303929551167,11433
293631006,0.54994831408338,5301
293646002,0.657003830718443,3082
293723361,0.749170425488964,880
293880823,0.281135587699348,11278
294006398,0.362142996042764,9103
294181678,0.297569106037628,10837
294276369,0.701847023658307,1825
294378784,0.242269493165152,11968
294429553,0.637370730434313,3568
294624617,0.639682325489868,3507
294680854,0.802114234271912,173
294785620,0.544260899367087,5401
294825389,0.606145431034325,4282
294835750,0.481842860587924,6510
294867641,0.55828307812855,5149
294910251,0.479981223383478,6534
294970633,0.558117099697909,5153
294985790,0.529566963965093,5662
295071546,0.539777966269169,5483
295114362,0.74534148752743,944
295164715,0.50894386201625,6022
295207908,0.40225574481388,8156
295543551,0.269600143621445,11534
295624133,0.45616470946202,7000
295710710,0.483144373842376,6481
295713149,0.413928236653063,7901
295767794,0.632681128206625,3678
295828213,0.609021115328293,4217
295934938,0.63532218394262,3627
295941320,0.725187330124345,1318
296108434,0.389132333812017,8450
296211012,0.435544587949963,7461
296348689,0.8137237775896,89
296356754,0.295328105129908,10902
296357353,0.302711344081029,10694
296371383,0.640347933384273,3487
296413253,0.451309666047051,7101
296541135,0.542366661057097,5436
296796162,0.68586721211485,2288
296869512,0.585512242178922,4658
296968107,0.246399131928253,11925
297116626,0.289637000883523,11049
297128072,0.645250122569192,3359
297224901,0.52279041465129,5781
297254532,0.520153235450644,5838
297536356,0.479524758353069,6542
297548475,0.733619234823046,1163
297577935,0.427687600923163,7624
297685858,0.504293471567974,6104
297725853,0.227832696609179,12087
297732305,0.529464596852526,5665
297792539,0.598227840069552,4421
297893477,0.61920756406034,4008
297915909,0.558878864787444,5137
297997665,0.584599880337861,4676
298015526,0.69334601309738,2084
298020671,0.298163489666273,10818
298198272,0.620847547518105,3977
298206783,0.501081097972086,6156
298255815,0.453011144196353,7068
298379762,0.612986103913238,4135
298386223,0.274464511219281,11429
298494977,0.394905374507783,8322
298499837,0.685374595979827,2294
298675843,0.659533658097572,3014
298693579,0.634156216599883,3651
298713971,0.358198521737752,9200
298738422,0.456142905101414,7001
298757546,0.330400813110975,9945
298893668,0.690397433586772,2157
298939371,0.295125685645265,10909
299097210,0.328026167627687,10009
299166275,0.280316472729779,11298
299230237,0.358849344971267,9185
299311248,0.434809114297657,7478
299454224,0.786232362011453,344
299470432,0.483093415031919,6485
299502751,0.473899472509671,6661
299567554,0.274012136335072,11443
299658887,0.655907403555055,3107
299664933,0.479883706176823,6537
299725733,0.427204739458102,7636
299786780,0.330547312850965,9937
299964827,0.722116358457095,1388
300007597,0.52174517414876,5802
300014932,0.753014040745003,822
300045622,0.224324079042464,12118
300054143,0.47736379920773,6583
300165990,0.227565511097951,12092
300280619,0.541963444938045,5441
300300692,0.425866017864706,7675
300318014,0.590324615783211,4573
300376118,0.468154741145418,6766
300381564,0.739516039303336,1046
300697618,0.289160298187646,11066
300712917,0.362665349179389,9096
300724013,0.705036848983528,1755
300816070,0.626802120434839,3822
300893534,0.281524825504164,11265
300983455,0.48066444097125,6525
301081744,0.535791233794661,5550
301098460,0.308185151638726,10544
301155023,0.564874709611227,5023
301178246,0.394791647596364,8325
301202205,0.682704514960342,2371
301451982,0.760327735752052,703
301465682,0.291160795761088,11015
301510450,0.382403477760603,8610
301512914,0.536413935615421,5535
301534850,0.714014018791704,1565
301560155,0.33072341173374,9931
301576753,0.411220020909882,7966
301585029,0.354386702866267,9290
301658922,0.562288214142609,5072
301666405,0.285823147761241,11154
301741830,0.444385243732075,7259
301743573,0.757789924655328,743
301755690,0.267303159634334,11581
301764550,0.276178393596883,11388
301864835,0.800606285062411,190
301870958,0.758639744301809,723
301876814,0.677595852167012,2513
301904507,0.34522780571644,9533
302020243,0.35277329784477,9332
302116738,0.391885400126195,8397
302169946,0.7166281216545,1510
302175122,0.326172358073508,10071
302188866,0.332112722167293,9885
302191926,0.669303487351368,2750
302300107,0.47320549136838,6682
302578186,0.280500496967935,11294
302614660,0.627823166411848,3803
302623459,0.728236567002807,1277
302637293,0.275715903233882,11397
302650011,0.675043194685302,2577
302862095,0.229700746343206,12074
302869141,0.701128883441725,1843
302875091,0.306163174701875,10608
302902254,0.272258584262945,11479
302921889,0.334712796611157,9816
303013220,0.422905524253075,7737
303025628,0.688748952320267,2198
303044755,0.302467895727255,10701
303069636,0.390606234325189,8422
303072023,0.261234618476716,11710
303110220,0.489802418688701,6364
303214877,0.211688912625219,12174
303305138,0.578392702745575,4770
303589116,0.452717809877048,7072
303684113,0.505152448955445,6091
303688335,0.808926033163904,114
303709180,0.461024531751948,6908
303728092,0.392769809149174,8372
303825366,0.678614909478059,2487
303841126,0.280093714575772,11303
303888486,0.368158939292048,8943
303994459,0.30552995916461,10621
304030860,0.745734943014275,940
304085664,0.504107454285532,6108
304154667,0.341254395966083,9622
304204232,0.361296043953829,9120
304233477,0.379156124406622,8688
304251367,0.684152856465206,2328
304411969,0.308093757521847,10547
304444444,0.628780389861507,3776
304521454,0.377245091796956,8735
304608882,0.327964693279308,10013
304699636,0.366946895568268,8986
304765817,0.430535357952299,7565
304776164,0.457283843871771,6981
304812277,0.516980694918442,5890
305113137,0.291502697308144,11004
305286434,0.315219732234597,10344
305320841,0.708385922609419,1672
305383982,0.571595840601722,4897
305462547,0.552287635899496,5257
305491948,0.737661565162843,1083
305505838,0.80873000075293,117
305538824,0.258649546333741,11749
305546491,0.619664177776978,3994
305547019,0.355054512478724,9273
305555191,0.49385689787532,6290
305672443,0.281656271991506,11260
305685925,0.392962922346596,8367
305713198,0.717980932097968,1474
305826796,0.62691412120288,3819
305910484,0.322809830931864,10159
305936876,0.66703157767123,2827
306008531,0.656819545394868,3090
306076020,0.687735501429367,2227
306172107,0.590725534117145,4566
306191496,0.503238132723677,6123
306295834,0.628016248587592,3797
306312821,0.480351470829483,6527
306400808,0.208289476663497,12187
306471678,0.444384534531321,7260
306529474,0.647078481807839,3311
306655477,0.460176617339742,6926
306675215,0.676511268246649,2542
306744236,0.645190416223365,3362
306884600,0.59883052426443,4409
306908157,0.341913254761061,9609
306914468,0.712252554580308,1602
306956561,0.313500954758821,10399
306988373,0.469580246234811,6745
306993393,0.732185630317192,1192
307019479,0.313290409780957,10410
307056468,0.36744471263551,8967
307110265,0.665195230945886,2875
307583832,0.250819277812295,11869
307586024,0.396770952151044,8266
307613305,0.374801720345442,8790
307656873,0.356996051402223,9227
307703482,0.639988543060574,3497
307823614,0.568010647363016,4973
307826001,0.342681992175662,9592
308432712,0.676538991364398,2541
308452119,0.325600581114025,10090
308465369,0.664712121427573,2886
308507652,0.574464231023299,4839
308567810,0.420761464626054,7774
308699388,0.293213645222483,10962
308764845,0.720817564329001,1423
308768096,0.350195148118447,9385
308768326,0.402032756233736,8162
308791856,0.328186547537619,10008
308888136,0.77942062810627,436
308902498,0.581114391624366,4732
309075411,0.399233754848929,8220
309176846,0.627883632180801,3801
309243431,0.46153644676932,6897
309264470,0.790263487509259,305
309284307,0.415470643201792,7858
309288389,0.729005380373579,1257
309450185,0.7342296297126,1152
309764300,0.364575452569154,9052
309910213,0.274930037078136,11412
309962278,0.396486974197169,8276
310042717,0.273680810829452,11451
310236645,0.530117528353674,5653
310253533,0.392660975951041,8374
310287935,0.628533871740634,3782
310326061,0.394458954445515,8331
310337209,0.778023975205407,450
310423509,0.535280846805882,5561
310628189,0.305448610346093,10625
310719486,0.337490963393726,9731
310729018,0.647998624534454,3291
310848790,0.664798245784536,2882
310936418,0.80411644346604,153
311069171,0.598136180852826,4423
311178957,0.783558406342955,382
311300032,0.424151007853148,7708
311540579,0.568789308440426,4956
311642334,0.748344457523556,895
311809274,0.402330630923153,8153
311841887,0.360653627077823,9138
311958531,0.349542207471636,9404
311989476,0.813853975789229,85
311995443,0.273976215590792,11444
312102183,0.665341366255655,2873
312232010,0.448363098473685,7167
312429576,0.635569199178597,3616
312453978,0.670741659854686,2712
312576494,0.554711613851605,5215
312611151,0.746742368302321,921
312648566,0.45301517578325,7067
312690884,0.412162450259959,7947
312931440,0.314027168708331,10381
313061029,0.5217947805148,5801
313068770,0.739350247364206,1049
313072233,0.539169872161908,5491
313086743,0.67837762427621,2494
313291732,0.41810413426167,7811
313474471,0.796574398775778,231
313528980,0.474042193827216,6658
313577189,0.328015264786356,10011
313601957,0.34041669818926,9649
313649861,0.426205359928695,7663
313712044,0.315967690487559,10322
313899455,0.705774183756962,1733
313920197,0.232522312594153,12055
314036231,0.662137374603735,2953
314093862,0.278264990426484,11342
314343260,0.289523160419827,11051
314417958,0.283799605685893,11209
314470740,0.528623727402446,5689
314483419,0.671956347811795,2671
314586418,0.611313837985638,4171
314613767,0.387073442422522,8496
314651280,0.429181791173338,7592
314681286,0.678511474087797,2490
314912972,0.366236637670318,9007
314983168,0.735099276564763,1136
315024779,0.382778289841507,8598
315067170,0.437893064026224,7390
315131841,0.385099738530898,8543
315186589,0.624762504539342,3877
315300008,0.723786082377599,1352
315393832,0.654976129880242,3130
315419416,0.647783276516335,3295
315483569,0.623233909625915,3909
315567147,0.738367538005074,1067
315644983,0.75636602776598,767
315848473,0.816066146839635,74
315925101,0.45798844192601,6963
316019572,0.357460840385025,9220
316050553,0.714291454123525,1560
316106908,0.467288313355975,6788
316170620,0.550969851308541,5283
316322766,0.421578070302422,7764
316334313,0.302792158793274,10691
316351850,0.240680599153818,11981
316424785,0.438736072606716,7372
316432790,0.738558089045377,1065
